gene_id,gene_symbol,log2fc,log2fc_se,pval,pval_adj,base_mean
ENSG00000232006,ENSG00000232006,0.14403121291607796,0.35132683436501594,0.6818326512796979,0.9992639771593044,33.14039871030885
ENSG00000151779,NBAS,0.05890645964254206,0.1436889324707628,0.6818365927484329,0.9992639771593044,2366.5624667952848
ENSG00000267723,ENSG00000267723,0.12803027601823402,0.3124299876679288,0.6819609619864333,0.9992639771593044,12.187030285364337
ENSG00000154997,SEPTIN14,0.2114281303966969,0.5159446360326064,0.6819611712879392,0.9992639771593044,4.655546095922999
ENSG00000230068,CDC42-IT1,-0.10816152126635867,0.26394820446225215,0.6819650428172481,0.9992639771593044,21.993756424690577
ENSG00000155034,FBXL18,-0.057597114272563914,0.14055992737123127,0.6819753387899739,0.9992639771593044,451.7983284453667
ENSG00000241073,ENSG00000241073,0.1624339803640869,0.3964256226816698,0.6819919729534646,0.9992639771593044,70.26821056020165
ENSG00000229370,ENSG00000229370,0.2739937066834286,0.6688295085184894,0.6820542683010393,0.9992639771593044,3.1980048730315342
ENSG00000168843,FSTL5,0.09678108617011415,0.23626724249275155,0.6820806917273049,0.9992639771593044,367.42003981750804
ENSG00000185304,RGPD2,0.25970644315040164,0.6343237435380992,0.6822295954936213,0.9992639771593044,34.068038938049
ENSG00000235051,ENSG00000235051,0.1736375816073204,0.4241046013918783,0.6822302958126802,0.9992639771593044,16.918216470241358
ENSG00000126878,AIF1L,-0.06447857924247868,0.1574915165507091,0.6822389072847959,0.9992639771593044,661.8959634215495
ENSG00000286625,ENSG00000286625,-0.12665069383857067,0.30937609661483145,0.6822648289299186,0.9992639771593044,270.0677219574893
ENSG00000072133,RPS6KA6,-0.07767941788902272,0.18975828911229806,0.6822756263018348,0.9992639771593044,106.4834359939255
ENSG00000204287,HLA-DRA,-0.1871167706755361,0.4572283902720982,0.6823625406624986,0.9992639771593044,5.740696378581572
ENSG00000182700,IGIP,-0.07337185810580803,0.17933119407459452,0.6824357227257438,0.9992639771593044,176.23541554123943
ENSG00000198856,OSTC,0.05494236547861367,0.13429514336135465,0.682454132757556,0.9992639771593044,175.3311906449119
ENSG00000238141,BRWD1-AS1,0.21638545070207563,0.5289156241019244,0.6824578561377838,0.9992639771593044,4.138417487894131
ENSG00000263438,LINC01919,-0.2838256847241524,0.6941093558072876,0.6826084294715964,0.9992639771593044,3.373537722885325
ENSG00000121542,SEC22A,0.05179002366514417,0.1266731191295213,0.6826513726552206,0.9992639771593044,688.7370893383157
ENSG00000172939,OXSR1,0.06485465971251962,0.15868343105154384,0.6827564044210185,0.9992639771593044,539.9389320691823
ENSG00000280543,ASAP1-IT2,0.10663564067916255,0.2609378980958779,0.6827870565809878,0.9992639771593044,24.454681718450676
ENSG00000095587,TLL2,-0.12164905891355499,0.29768396830156957,0.6827952860664712,0.9992639771593044,343.7080779946542
ENSG00000265008,ENSG00000265008,-0.21249994243767178,0.520033133145137,0.6828129003943129,0.9992639771593044,16.68295959359375
ENSG00000255191,ENSG00000255191,-0.24815326397598833,0.6072907886033695,0.6828160106297454,0.9992639771593044,3.5121199405252965
ENSG00000160801,PTH1R,-0.1635349114968574,0.40024034870784336,0.682839273209632,0.9992639771593044,5.412393453006518
ENSG00000237813,ENSG00000237813,0.21709911405678672,0.531375809887042,0.682862295804238,0.9992639771593044,68.33310291124282
ENSG00000126261,UBA2,0.03966456068343879,0.09709908626528017,0.6829097756931566,0.9992639771593044,812.0548711972009
ENSG00000090975,PITPNM2,-0.09825776611161889,0.24055002609316337,0.6829277449592944,0.9992639771593044,94.38107471284155
ENSG00000254539,ENSG00000254539,0.22481407944373355,0.5503817048434763,0.6829290985812392,0.9992639771593044,5.076821310589235
ENSG00000079246,XRCC5,0.0422890889892464,0.10354589496515475,0.682973330824489,0.9992639771593044,1666.625800930804
ENSG00000288110,ENSG00000288110,-0.38093427801199126,0.9329235361277898,0.683036444758502,0.9992639771593044,2.413420451711755
ENSG00000062370,ZNF112,0.04223781917899657,0.10344396553262275,0.6830417441940957,0.9992639771593044,170.66436375555023
ENSG00000107897,ACBD5,-0.05137772664177267,0.1258877373406002,0.6831831090332114,0.9992639771593044,341.6644839599541
ENSG00000130413,STK33,0.10689294030244201,0.2619152293888356,0.6831853058649928,0.9992639771593044,77.44463819255667
ENSG00000116833,NR5A2,0.2012975544882694,0.4933505110715369,0.6832579813243478,0.9992639771593044,11.002950953308394
ENSG00000100483,VCPKMT,-0.0611551351247983,0.1499125934897407,0.6833187452077679,0.9992639771593044,222.0433085799981
ENSG00000162086,ZNF75A,-0.052510621382386546,0.12872345096689417,0.6833224204621443,0.9992639771593044,490.51925856991966
ENSG00000142937,RPS8,0.07749843177484528,0.19000219921436798,0.6833604831294431,0.9992639771593044,593.3773678621037
ENSG00000112592,TBP,-0.06233352153937145,0.1528396519608125,0.6833940373661898,0.9992639771593044,200.65649250747018
ENSG00000126803,HSPA2,-0.11784123257520722,0.28895470045570326,0.6834065238107472,0.9992639771593044,1165.2653804567342
ENSG00000076641,PAG1,-0.07594677614228337,0.1862361465273838,0.6834217925884486,0.9992639771593044,812.4672653854215
ENSG00000231246,LINC02884,0.19467072296017834,0.4773741605400754,0.6834242967657297,0.9992639771593044,7.742821227731241
ENSG00000173214,MFSD4B,0.08255259604915541,0.20248677594012268,0.6834985155298766,0.9992639771593044,745.6928579386142
ENSG00000007264,MATK,0.11566929660151919,0.2837250372659516,0.6835079150331806,0.9992639771593044,35.65360682294884
ENSG00000157978,LDLRAP1,-0.10659766951089363,0.261488326274183,0.6835251655717844,0.9992639771593044,718.2762354539775
ENSG00000287509,ENSG00000287509,-0.20097096445535584,0.49310655713702234,0.6835960568021651,0.9992639771593044,4.23501165655952
ENSG00000163793,DNAJC5G,0.17339048009259533,0.42550104582107107,0.6836428582933655,0.9992639771593044,8.048905448840031
ENSG00000173401,GLIPR1L1,0.17203257621738416,0.4223165892702375,0.683747617026807,0.9992639771593044,259.87180721959317
ENSG00000286622,ENSG00000286622,-0.11434003946557193,0.2807444217775065,0.6838064012845397,0.9992639771593044,24.13127621008122
ENSG00000088727,KIF9,-0.10259790748195176,0.25196109586443094,0.6838629983873286,0.9992639771593044,47.23206343170305
ENSG00000163521,GLB1L,-0.12102034623766678,0.2972367795533898,0.6838968549462355,0.9992639771593044,16.793593393833227
ENSG00000107262,BAG1,-0.09191914919145841,0.22577280735637242,0.6839116448381815,0.9992639771593044,102.03168010954072
ENSG00000066294,CD84,-0.2407333472861604,0.5913244343968458,0.6839281221512497,0.9992639771593044,3.8153743239422706
ENSG00000261824,LINC00662,0.07551784578989221,0.1855607108479463,0.6840292175443659,0.9992639771593044,628.9775972296362
ENSG00000267219,ENSG00000267219,0.14312748126726635,0.3518299566213784,0.684148508949046,0.9992639771593044,22.099258222737866
ENSG00000085117,CD82,-0.11329926957866203,0.27854734705791306,0.6841912541834744,0.9992639771593044,665.6334961239148
ENSG00000168556,ING2,-0.09978871193542853,0.24542470770713018,0.6843047131871106,0.9992639771593044,59.49014790243226
ENSG00000235173,HGH1,-0.14865717389411678,0.3657079897647019,0.684381532180982,0.9992639771593044,15.050550535778681
ENSG00000165061,ZMAT4,0.1216780547350422,0.29935983137076155,0.6844040093723656,0.9992639771593044,222.35793850454067
ENSG00000156030,MIDEAS,0.08559923835671002,0.2106097339396538,0.6844227592482308,0.9992639771593044,510.2863074516157
ENSG00000286924,ENSG00000286924,-0.10188840980926737,0.25070232236541484,0.6844399697312102,0.9992639771593044,268.1720186040504
ENSG00000161800,RACGAP1,0.05798328144099883,0.1427133934369871,0.6845282100394402,0.9992639771593044,131.11870504753648
ENSG00000136522,MRPL47,0.05309209091708617,0.1306810932524363,0.6845426337749543,0.9992639771593044,112.67428262757922
ENSG00000287127,ENSG00000287127,0.13869342682338406,0.34155905839140377,0.6846986108308084,0.9992639771593044,48.835814245840965
ENSG00000276968,ENSG00000276968,-0.20266175100673553,0.4991048501183456,0.6847055291043036,0.9992639771593044,3.722904295583702
ENSG00000117758,STX12,-0.03541569099580587,0.08722760509955245,0.6847317903580488,0.9992639771593044,730.4888303264598
ENSG00000197296,FITM2,-0.06619087867116498,0.16303175475936163,0.6847426624329588,0.9992639771593044,68.75448532342584
ENSG00000006432,MAP3K9,0.10797554989045866,0.2659497511237099,0.6847427359715079,0.9992639771593044,53.08221750683534
ENSG00000272138,LINC01607,0.21024936266714278,0.5179426652061012,0.6847927625096979,0.9992639771593044,3.613332290555408
ENSG00000167962,ZNF598,-0.08434679013814655,0.2079167431184653,0.6849808291506103,0.9992639771593044,52.5765153740373
ENSG00000073605,GSDMB,0.06530611918776283,0.16098432188192371,0.6849868712689111,0.9992639771593044,109.95252390739675
ENSG00000267491,ENSG00000267491,0.1908459427083829,0.47047769381094606,0.6850049924352581,0.9992639771593044,5.814856128471291
ENSG00000277938,ENSG00000277938,-0.16326968640447806,0.4025034003195287,0.6850104072557023,0.9992639771593044,10.815605419239345
ENSG00000257335,MGAM,0.1562395896446268,0.38520070544967006,0.6850323631885199,0.9992639771593044,55.459380440483876
ENSG00000164796,CSMD3,-0.10253238529965755,0.2528119813229574,0.6850602322318781,0.9992639771593044,1749.0097495805837
ENSG00000161929,SCIMP,-0.17271287444686637,0.42587083708738943,0.685071622767087,0.9992639771593044,48.75159082182716
ENSG00000184434,LRRC19,0.18721262937218724,0.4616546771193722,0.6850914604088107,0.9992639771593044,23.821711238235057
ENSG00000141404,GNAL,0.0826119949509173,0.2037386480725065,0.6851245438067954,0.9992639771593044,152.75007545718566
ENSG00000186340,THBS2,-0.09886978183820593,0.2438583008996437,0.6851544983899615,0.9992639771593044,461.02652371747314
ENSG00000165699,TSC1,0.033817307884358806,0.08344600328808215,0.6852865764883372,0.9992639771593044,775.4468681436088
ENSG00000248445,SEMA6A-AS1,-0.14641419834300598,0.3613114778613321,0.6853085605751532,0.9992639771593044,810.3927258417976
ENSG00000158008,EXTL1,0.13551539192587062,0.3344624151518097,0.6853497967780207,0.9992639771593044,30.753616341968844
ENSG00000268189,ENSG00000268189,0.3067292194152803,0.7570594370405893,0.6853608587339747,0.9992639771593044,2.5876314997974985
ENSG00000160818,GPATCH4,0.11514110087872702,0.28418837203282526,0.6853616120631417,0.9992639771593044,75.25329304640667
ENSG00000256955,ENSG00000256955,-0.2738034122518329,0.6760505945783918,0.6854743345027982,0.9992639771593044,9.622352643673329
ENSG00000243819,RN7SL832P,0.12415599967365898,0.3065821663289562,0.6855009540240785,0.9992639771593044,33.276995902564764
ENSG00000165688,PMPCA,-0.054916388468679814,0.13563971191749505,0.6855734055510307,0.9992639771593044,118.95507438428758
ENSG00000286856,ENSG00000286856,0.12692090793262362,0.31350025146481375,0.685586996780816,0.9992639771593044,1055.933119964242
ENSG00000272008,ENSG00000272008,0.09560154799098176,0.23615667611071697,0.685607951413292,0.9992639771593044,31.72738778045908
ENSG00000166963,MAP1A,0.0740668582979854,0.1829849134326302,0.6856463619917482,0.9992639771593044,700.8482630680289
ENSG00000187193,MT1X,0.2202203739908384,0.5441404697649894,0.685688955361866,0.9992639771593044,28.031189872303802
ENSG00000183098,GPC6,-0.1107744525873088,0.27372348514180006,0.6857019146143107,0.9992639771593044,317.2879667311351
ENSG00000287054,ENSG00000287054,-0.17127585090233757,0.42328655919633434,0.6857470536322612,0.9992639771593044,6.993318266942901
ENSG00000188343,CIBAR1,0.09187113389257794,0.2271662793851503,0.685902124519812,0.9992639771593044,102.13416581036871
ENSG00000174106,LEMD3,0.05624396386258407,0.1390984073889792,0.6859578846942301,0.9992639771593044,631.312433953428
ENSG00000260570,ENSG00000260570,0.19503993671077427,0.48254594914651894,0.6860734798325074,0.9992639771593044,12.565074355067749
ENSG00000167447,SMG8,0.10053960057354983,0.24874484329310004,0.6860747142537976,0.9992639771593044,30.672746151958215
ENSG00000163171,CDC42EP3,-0.12352975628393469,0.30568155322095814,0.6861299462406278,0.9992639771593044,15.694616909187005
ENSG00000179776,CDH5,-0.2828435385392049,0.6999516164298988,0.6861464438630026,0.9992639771593044,3.4521470776422984
ENSG00000115165,CYTIP,0.19679037615892878,0.48710579127016174,0.686213267953828,0.9992639771593044,3.813748489902308
ENSG00000266913,LINC01841,-0.13563965484519802,0.33574305723688186,0.6862139025146512,0.9992639771593044,7.515962034914354
ENSG00000101940,WDR13,-0.06349615972253195,0.157209480480803,0.6862897620623186,0.9992639771593044,240.781324539178
ENSG00000117505,DR1,-0.06427882489765775,0.15916028245380784,0.6863140399742418,0.9992639771593044,172.56438543822827
ENSG00000260281,ITFG1-AS1,0.16455916738025123,0.407504418934908,0.6863437655382296,0.9992639771593044,31.91298474198807
ENSG00000113638,TTC33,0.050035037027466284,0.12392969741881778,0.6864059337770569,0.9992639771593044,475.52151349670646
ENSG00000110169,HPX,0.21650207988241743,0.5362556359225406,0.6864118359146891,0.9992639771593044,4.136202021974709
ENSG00000256287,LINC02398,-0.1175266148718437,0.2911107913305804,0.686420231939884,0.9992639771593044,63.90989896612407
ENSG00000288061,ENSG00000288061,0.11768445879499223,0.2915043939640862,0.6864229074299295,0.9992639771593044,94.60995930735977
ENSG00000142733,MAP3K6,-0.18874773302952666,0.46764453670465095,0.6864968234036095,0.9992639771593044,5.2896135113132745
ENSG00000171984,SHLD1,-0.07686623066329018,0.19045022223786068,0.686504873826917,0.9992639771593044,405.3348910251561
ENSG00000247373,TMED2-DT,-0.111557714626075,0.2764723493381247,0.6865774507413072,0.9992639771593044,40.13606749196694
ENSG00000265204,ENSG00000265204,-0.26940053763631183,0.6677944404001844,0.6866404827419617,0.9992639771593044,5.184857407160561
ENSG00000152953,STK32B,-0.10605674358955638,0.2628968162390999,0.6866423257524428,0.9992639771593044,20.387425218733746
ENSG00000181982,CCDC149,0.06759709092875622,0.1675865452099664,0.6866861205997463,0.9992639771593044,357.97655767604397
ENSG00000176890,TYMS,-0.11302330668423348,0.28021349836611714,0.6866928845365428,0.9992639771593044,192.21269397597237
ENSG00000269978,ENSG00000269978,-0.17076098630207373,0.4234213545049941,0.6867359601446421,0.9992639771593044,14.34991375280088
ENSG00000227017,ENSG00000227017,-0.25163497549855773,0.6240372370938294,0.6867737978866071,0.9992639771593044,6.060690176492205
ENSG00000110880,CORO1C,-0.07039048963306486,0.1745662098729717,0.6867783711624879,0.9992639771593044,1260.3373049318222
ENSG00000123143,PKN1,-0.048955415920099644,0.12141404255896866,0.6867933813415243,0.9992639771593044,231.407007978722
ENSG00000171051,FPR1,0.18329709045770684,0.4546032461754044,0.6867993819153911,0.9992639771593044,5.963267500283181
ENSG00000241484,ARHGAP8,0.1303396461531119,0.32328741475562484,0.6868234881518496,0.9992639771593044,10.978620401416485
ENSG00000106772,PRUNE2,0.09334091036974262,0.23161153372042967,0.6869435799447607,0.9992639771593044,16866.463035735098
ENSG00000243083,LINC00870,-0.1318457084640596,0.3271826947004481,0.6869682751472423,0.9992639771593044,245.51460149309193
ENSG00000165678,GHITM,-0.06001724933005364,0.14894859080222078,0.6869928376456136,0.9992639771593044,206.3212716004703
ENSG00000101188,NTSR1,0.21878991384655674,0.5435584279732188,0.6873057373932161,0.9992639771593044,4.82409674180775
ENSG00000196814,MVB12B,-0.07078103976903069,0.17585187037974132,0.6873133186617141,0.9992639771593044,5883.693089175973
ENSG00000089050,RBBP9,0.07344250380405531,0.18246557575284542,0.6873156465424737,0.9992639771593044,68.67445752295345
ENSG00000143622,RIT1,-0.058221551841172586,0.144666102527453,0.6873494258379946,0.9992639771593044,93.90650161833152
ENSG00000010282,HHATL,0.1098309423557351,0.2729763987965345,0.6874294587119185,0.9992639771593044,1410.9380778058025
ENSG00000148343,MIGA2,-0.054382995971245476,0.1351905613260763,0.6874859355332108,0.9992639771593044,125.37840648177094
ENSG00000132842,AP3B1,-0.043191996781276054,0.10737464530582072,0.6874963081523601,0.9992639771593044,2684.2869823684878
ENSG00000164086,DUSP7,-0.059743596120820724,0.1485293408894964,0.6875115980923299,0.9992639771593044,224.04782392853588
ENSG00000286956,ENSG00000286956,-0.18604001205076853,0.4626439966130169,0.6875931564195474,0.9992639771593044,18.15232561325329
ENSG00000178605,GTPBP6,0.07218379830323335,0.17952594018119322,0.6876251173143071,0.9992639771593044,330.07433963626346
ENSG00000121270,ABCC11,0.12093897279269959,0.3007840931490084,0.68762587394227,0.9992639771593044,16.884224077986634
ENSG00000264853,ENSG00000264853,-0.17950506671653504,0.4465020147219925,0.687665472278701,0.9992639771593044,12.09800263663975
ENSG00000225339,ENSG00000225339,-0.08912670728433067,0.2217242817202807,0.6877054484830547,0.9992639771593044,121.42025675624147
ENSG00000144401,METTL21A,-0.057271910910088195,0.1424885571094225,0.6877278725185565,0.9992639771593044,241.76743270575025
ENSG00000127922,SEM1,0.1330007231232764,0.3308991948182444,0.6877301838409701,0.9992639771593044,1576.3767706344381
ENSG00000237187,NR2F1-AS1,-0.11560114002487872,0.2876425948870936,0.687763811784762,0.9992639771593044,271.11989208164465
ENSG00000184619,KRBA2,0.07512054674838652,0.1869738836096276,0.6878531075798442,0.9992639771593044,302.4879392624336
ENSG00000136541,ERMN,0.0879042210492149,0.21879278918550685,0.6878538336020779,0.9992639771593044,1947.9600254914185
ENSG00000160062,ZBTB8A,0.06220498229943128,0.15488862755572724,0.6879703060510298,0.9992639771593044,326.7128270489411
ENSG00000002834,LASP1,0.0823137107774178,0.20497719998472635,0.6879968614846529,0.9992639771593044,92.18590979678736
ENSG00000134086,VHL,0.0636410118533189,0.15850256564229354,0.6880416737758921,0.9992639771593044,224.54954296183934
ENSG00000270137,ENSG00000270137,0.1467152927587382,0.3654081055307977,0.6880441044665782,0.9992639771593044,12.232670963406566
ENSG00000175471,MCTP1,0.12945927378342012,0.32247932534953094,0.688088960681,0.9992639771593044,469.49852972768434
ENSG00000249797,LINC02147,0.19334977515932514,0.4816788623057273,0.6881197200407838,0.9992639771593044,8.67072006477719
ENSG00000250909,ENSG00000250909,-0.24175850615738437,0.6022773370393311,0.6881202922394527,0.9992639771593044,19.090881996269363
ENSG00000261369,ENSG00000261369,-0.2033534192389888,0.5066307885174637,0.6881375337954807,0.9992639771593044,71.64087011045854
ENSG00000166272,WBP1L,-0.05681676737952984,0.14155967150324147,0.6881531309924156,0.9992639771593044,437.9764590755174
ENSG00000273002,ARHGEF2-AS2,0.09513501876116447,0.23705165631242667,0.6881800436820714,0.9992639771593044,34.16294491744978
ENSG00000074582,BCS1L,-0.09800232418779449,0.2442629631910642,0.6882607547577074,0.9992639771593044,66.08598257948485
ENSG00000287464,ENSG00000287464,0.2506891370053417,0.6249071737569133,0.6883007083434878,0.9992639771593044,12.843874146905808
ENSG00000133704,IPO8,0.059873248934203455,0.1492522631345552,0.6883062199669275,0.9992639771593044,496.83516983810154
ENSG00000166529,ZSCAN21,-0.07234604089323177,0.18035421482687966,0.688322150222494,0.9992639771593044,136.48121662794878
ENSG00000222042,ENSG00000222042,0.16128971926037025,0.40229213774171113,0.6884739816041734,0.9992639771593044,31.60184942340434
ENSG00000260853,NFATC2IP-AS1,-0.15904658446346145,0.3967391586422192,0.6885051525286889,0.9992639771593044,46.702177040076364
ENSG00000275665,ENSG00000275665,0.17147069761569594,0.4277674854165792,0.6885303900403701,0.9992639771593044,5.105953336623587
ENSG00000255435,TTC36-AS1,-0.11045017090264789,0.27554762105287384,0.6885388288354053,0.9992639771593044,57.28455723337458
ENSG00000268006,PTOV1-AS1,0.07860798112943002,0.1961605894899652,0.6886168635098273,0.9992639771593044,82.57718685892716
ENSG00000259735,ENSG00000259735,-0.10042689879559043,0.25062753735942256,0.6886397046537771,0.9992639771593044,37.7929115516973
ENSG00000267762,ENSG00000267762,0.1637569270335836,0.4087121983117043,0.6886663248800509,0.9992639771593044,28.365808824354488
ENSG00000272622,ENSG00000272622,-0.15813705725206698,0.3947473408922031,0.6887122719561178,0.9992639771593044,7.5371447687384885
ENSG00000177432,NAP1L5,0.07826377032888668,0.19538033464171034,0.6887357202921616,0.9992639771593044,57.37233367318126
ENSG00000229454,ENSG00000229454,-0.2805995776729754,0.7005155991052527,0.6887429974273404,0.9992639771593044,4.566249692149355
ENSG00000163882,POLR2H,-0.07729599949695956,0.19301128106635826,0.6888074308500254,0.9992639771593044,113.78642787492808
ENSG00000124532,MRS2,0.061276256627605497,0.153015607919365,0.6888195379997422,0.9992639771593044,238.86290187178292
ENSG00000122557,HERPUD2,0.05201667873837508,0.1299005003110682,0.6888363089612783,0.9992639771593044,470.61514494189004
ENSG00000147059,SPIN2A,0.1902089741190442,0.4750186667167964,0.6888440959097836,0.9992639771593044,19.120327527709616
ENSG00000081087,OSTM1,-0.06112497523380566,0.1526817729998966,0.6889044015317043,0.9992639771593044,416.1013498533424
ENSG00000165934,CPSF2,0.0538207964971749,0.13446333616464087,0.6889622791729959,0.9992639771593044,401.4449227563072
ENSG00000104312,RIPK2,0.07308931389630875,0.18260913019012734,0.6889723524517712,0.9992639771593044,144.95586096183175
ENSG00000125755,SYMPK,-0.0431295359318914,0.10776431364963988,0.6889937857595374,0.9992639771593044,600.2450039844886
ENSG00000156265,MAP3K7CL,-0.13648517972601037,0.34109982502654734,0.6890588112066978,0.9992639771593044,60.215829451179665
ENSG00000287143,ENSG00000287143,-0.2451734775368228,0.6128035113352852,0.6890939303034997,0.9992639771593044,17.775167884005775
ENSG00000159579,RSPRY1,0.045589602894570286,0.11395709030877338,0.6891127815431317,0.9992639771593044,693.7320025781345
ENSG00000113742,CPEB4,0.05025705197694609,0.12565257474205951,0.6891798343817133,0.9992639771593044,2688.3024006967603
ENSG00000170917,NUDT6,0.058379949478239955,0.1459752367169387,0.6892077066850479,0.9992639771593044,127.29690376145325
ENSG00000115540,MOB4,-0.03980367647004967,0.09952722100810257,0.689209888673197,0.9992639771593044,440.4986812230984
ENSG00000145819,ARHGAP26,0.11163415822279894,0.27914331380627044,0.6892176464278346,0.9992639771593044,605.5956676475387
ENSG00000060971,ACAA1,0.06855289746250998,0.171432178792924,0.6892423351987397,0.9992639771593044,272.1708409298342
ENSG00000007541,PIGQ,-0.09270869929856639,0.23190749180853115,0.6893289739631279,0.9992639771593044,109.60178086476314
ENSG00000113456,RAD1,-0.05336668324558033,0.13349687185549378,0.6893334397583495,0.9992639771593044,137.5987724788793
ENSG00000128191,DGCR8,-0.04777690105719523,0.11956122491841353,0.6894497049662082,0.9992639771593044,262.2769086314558
ENSG00000283045,ENSG00000283045,0.08589891871724414,0.21497488883852067,0.6894684507046966,0.9992639771593044,26.383524302687803
ENSG00000140575,IQGAP1,-0.06576854468495133,0.16462251755540414,0.6895165498087243,0.9992639771593044,4428.4243781764735
ENSG00000287180,ENSG00000287180,0.12850212239767264,0.321649550864131,0.6895176622430961,0.9992639771593044,144.54720985462484
ENSG00000127364,TAS2R4,-0.07953626742076154,0.19911224769420172,0.6895584022444916,0.9992639771593044,88.67515303902775
ENSG00000127125,PPCS,-0.06871180767079985,0.17204473578608762,0.6896107400252445,0.9992639771593044,110.49839474341465
ENSG00000183401,CCDC159,-0.07048204475352357,0.17649884238566202,0.6896468840434986,0.9992639771593044,160.29800412931405
ENSG00000092931,MFSD11,-0.06462182951614336,0.161826425368589,0.6896515077149687,0.9992639771593044,863.9950429848057
ENSG00000228495,LINC01013,0.16573880327550733,0.4150859641757717,0.6896810812053511,0.9992639771593044,6.006600263143445
ENSG00000186377,CYP4X1,-0.12383516298980955,0.3102773667918868,0.6898112919313713,0.9992639771593044,44.30011136002087
ENSG00000235501,CNN3-DT,-0.07150834296663512,0.17923445394092138,0.6899187097859283,0.9992639771593044,145.95423493769653
ENSG00000157306,ZFHX2-AS1,-0.07584083029313024,0.19012263542211047,0.6899633583167873,0.9992639771593044,624.1902693415378
ENSG00000251314,ENSG00000251314,0.09071827572849339,0.2274209578053826,0.689966708850402,0.9992639771593044,687.2554892210503
ENSG00000123415,SMUG1,-0.07556798762196984,0.18945740669265637,0.689992449743987,0.9992639771593044,122.31884692178919
ENSG00000226828,LINC02774,0.11230251141038876,0.2816206647150564,0.690061012109338,0.9992639771593044,29.951940321481352
ENSG00000154153,RETREG1,-0.06054776112350897,0.15184165244072756,0.6900730435421125,0.9992639771593044,4688.630745008931
ENSG00000007202,BLTP2,0.04888219584824453,0.12260713598106865,0.6901218967386651,0.9992639771593044,299.2935383608216
ENSG00000131711,MAP1B,0.06501168197415744,0.16307385126041227,0.6901407605143559,0.9992639771593044,2653.068636366845
ENSG00000272630,ENSG00000272630,-0.07229547380508683,0.1813632982363141,0.6901714515605022,0.9992639771593044,39.72414575434818
ENSG00000111237,VPS29,-0.07103172091953903,0.17820818981415085,0.6901964950815653,0.9992639771593044,431.6385943535084
ENSG00000044524,EPHA3,0.1049461873065504,0.26329706869908287,0.6901992253482414,0.9992639771593044,274.3931147198405
ENSG00000138119,MYOF,-0.18218307923291524,0.45713438146331176,0.6902374303045145,0.9992639771593044,9.1136019844183
ENSG00000229278,ENSG00000229278,-0.11310192472398847,0.2838052563871608,0.6902472979850709,0.9992639771593044,17.17903241590835
ENSG00000117600,PLPPR4,-0.1111745403754648,0.27915210530553347,0.6904400660019723,0.9992639771593044,125.71120218563242
ENSG00000138640,FAM13A,0.09457446305031879,0.23749065973961442,0.6904651304819078,0.9992639771593044,334.98313407384325
ENSG00000185127,C6orf120,-0.05762285398824159,0.14470996308559622,0.6904860935628255,0.9992639771593044,88.92585841186016
ENSG00000198689,SLC9A6,-0.03777082552530229,0.09486135051446844,0.690505798226087,0.9992639771593044,299.96191884169224
ENSG00000180815,MAP3K15,-0.135116362032178,0.3393566435682427,0.690516330535655,0.9992639771593044,24.601650590608454
ENSG00000119318,RAD23B,0.04303171649818128,0.10808815796120672,0.6905440575277596,0.9992639771593044,787.9652598385969
ENSG00000211448,DIO2,-0.1254486055131824,0.3153112230504167,0.6907359996404735,0.9992639771593044,97.21538641876569
ENSG00000130244,FAM98C,-0.059547859500918274,0.14971216619794572,0.6908152382736181,0.9992639771593044,121.28956630571287
ENSG00000164199,ADGRV1,0.13677731807478988,0.3439143792363535,0.6908458295481706,0.9992639771593044,208.47036009906049
ENSG00000116251,RPL22,0.07014761791880127,0.17639398820470353,0.6908691884114753,0.9992639771593044,412.0991731383401
ENSG00000172244,C5orf34,0.11985952969211501,0.3014432836045414,0.690911168568263,0.9992639771593044,48.95649476679566
ENSG00000250286,ENSG00000250286,-0.21963131270068537,0.5524258550912802,0.6909426865197887,0.9992639771593044,5.297610400930938
ENSG00000272831,ENSG00000272831,-0.10665598013458766,0.2683672075465899,0.6910536910060534,0.9992639771593044,104.72102083161812
ENSG00000248240,ENSG00000248240,0.16582979931824376,0.41729226637585304,0.6910763095865426,0.9992639771593044,6.364897911732246
ENSG00000249502,MED28-DT,-0.0914732743676745,0.2302051045688138,0.6911052939900291,0.9992639771593044,152.5657879409072
ENSG00000233417,ENSG00000233417,0.23625229207890713,0.5946344882152488,0.6911412751878252,0.9992639771593044,5.930885823552325
ENSG00000176024,ZNF613,-0.06901233110308391,0.17370610263757397,0.6911509313270194,0.9992639771593044,78.6795835877333
ENSG00000257475,ENSG00000257475,-0.11778362245777603,0.2964757032809893,0.69116160328318,0.9992639771593044,12.582585418863061
ENSG00000214688,C10orf105,0.28117427136554457,0.7077909061896615,0.6911785995633551,0.9992639771593044,2.6025164901222038
ENSG00000153707,PTPRD,-0.0631344150333373,0.1589360180586638,0.6911966525315635,0.9992639771593044,33998.511961289805
ENSG00000260528,FAM157C,-0.22631041127772916,0.5698926369526437,0.6912858980567378,0.9992639771593044,47.03771304666132
ENSG00000232896,ENSG00000232896,-0.19560701270729114,0.4926158287024111,0.6913097859401622,0.9992639771593044,3.7472808610661015
ENSG00000197140,ADAM32,0.11949105233645477,0.30099975172286814,0.6913817904058535,0.9992639771593044,238.9331926693524
